message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
000634799395A6895977941805B20002,v001/c00002/d001,2025-05-06T18:31:32+0000,53.3,30.2,13.9,39.0,60.9,1023.5,4583,2490,0003,54,31,59,131,884,201,109,208,526,249,513738,96070,33623,17353,12734
00063479A646BFC15977941818150002,v001/c00001/d001,2025-05-06T18:11:15+0000,53.3,34.8,13.0,42.1,71.3,1024.1,4651,1463.3,0003,541,180,260,186,144,108,87,105,57,69,1213898,189815,55809,27249,24041
00063479B154F38E59779A18385A0002,v001/c00001/d011,2025-05-06T17:08:41+0000,53.3,34.8,12.4,48.4,70.3,1024,3018,933.3,0003,415,261,306,263,162,85,120,91,84,58,1384297,257179,78031,34245,26396
00063479B4A533F80A0C1E0B3B540002,v001/c00003/d001,2025-05-06T17:44:43+0000,53.3,34.8,13.5,46.8,63.7,1024.3,3985,305,0003,403,365,292,275,190,173,123,111,127,118,346095,76464,26462,13525,12425
00063479C9FDBAD50A0C220B59C30002,v001/c00001/d001,2025-05-06T18:21:15+0000,53.3,34.8,12.1,43.6,73.1,1024.2,4936,796.7,0003,389,285,328,204,228,109,139,87,89,76,1191319,187023,55514,27179,24083
00063479D4DDA17F0A0C240B6BE30002,v001/c00001/d011,2025-05-06T17:18:41+0000,53.3,34.9,11.8,52.0,72.6,1024,5205,715,0003,310,351,198,324,190,97,111,92,68,69,1245353,234142,72556,32443,25481
00063479D83CF03859779B18093B0002,v001/c00003/d001,2025-05-06T17:54:43+0000,53.3,34.9,13.1,48.3,64.6,1024.3,4841,165.8,0003,438,276,354,206,131,142,99,95,108,81,323966,72305,25281,13012,12165
00063479DAC9367A59778C181F3A0002,v001/c00002/d001,2025-05-06T18:51:32+0000,53.3,30.1,13.8,38.8,61.0,1023.5,4291,2915.8,0003,34,26,47,116,786,158,62,159,278,200,527975,97416,34286,17484,12852
00063479ED7BD4550A0C220B7D830002,v001/c00001/d001,2025-05-06T18:31:15+0000,53.3,34.8,12.0,40.7,74.4,1024.3,5508,460.8,0003,328,290,329,319,178,209,196,194,141,121,1280952,196588,57176,27826,24447
00063479F86DC2140A0C230B50430002,v001/c00001/d011,2025-05-06T17:28:41+0000,53.3,34.8,11.6,55.2,73.4,1024.1,5097,751.7,0003,403,228,261,307,198,117,153,105,87,80,1122278,215173,68018,30641,24441
00063479FBD1FEF50A0C250B7C6E0002,v001/c00003/d001,2025-05-06T18:04:43+0000,53.3,34.9,12.9,48.3,65.0,1024.3,5387,178.3,0003,463,277,329,207,176,182,171,155,124,111,320187,72056,25175,12956,12123
0006347A11119DFD0A0C230B68350002,v001/c00001/d001,2025-05-06T18:41:15+0000,53.3,34.8,12.0,47.4,73.2,1024.4,5593,670,0003,309,223,416,196,221,163,195,145,93,99,1033820,165967,50663,25406,22843
0006347A1BFEDC950A0C270B72460002,v001/c00001/d011,2025-05-06T17:38:41+0000,53.3,34.8,11.5,44.9,72.2,1024,2553,750.8,0003,266,279,214,244,129,153,149,108,77,65,1430096,266546,80122,34814,26313
0006347A1F74C2720A0C290B09C00002,v001/c00003/d001,2025-05-06T18:14:43+0000,53.3,34.9,12.9,48.3,63.0,1024.3,5570,215,0003,255,229,253,183,158,93,124,118,95,75,323013,72367,25281,12900,12137
0006347A34AEBDA70A0C2B0B2E210002,v001/c00001/d001,2025-05-06T18:51:15+0000,53.3,34.8,12.1,47.5,69.4,1024.3,6407,951.7,0003,285,225,414,203,160,124,112,101,92,90,1002982,161970,49734,25013,22573
0006347A3F8B726D5977A6185BF60002,v001/c00001/d011,2025-05-06T17:48:41+0000,53.3,34.8,11.7,48.5,69.2,1024,3802,851.7,0003,240,159,167,158,113,120,79,96,81,67,1401673,259204,78250,34556,26263
0006347A4300EBAA0A0C1C0B3CF40002,v001/c00003/d001,2025-05-06T18:24:43+0000,53.3,34.9,12.9,47.7,61.9,1024.4,4765,221.7,0003,341,308,303,251,169,130,126,105,92,85,328818,73254,25559,13135,12109
0006347A669C5FBA0A0C2E0B2EFA0002,v001/c00003/d001,2025-05-06T18:34:43+0000,53.3,34.8,12.9,48.0,60.4,1024.4,5050,165.8,0003,176,230,165,212,128,122,72,78,47,40,346824,76186,26496,13640,12374
0006347A86ACBBDB5977AE1830920002,v001/c00001/d011,2025-05-06T18:08:41+0000,53.3,34.8,11.3,49.9,68.0,1024.2,4015,407.5,0003,330,403,241,374,138,160,122,104,114,85,1290944,240995,74293,32953,25435
0006347A8A2F684A59778A1846580002,v001/c00003/d001,2025-05-06T18:44:43+0000,53.3,34.9,12.6,47.4,61.0,1024.5,4201,97.5,0003,345,274,436,329,168,122,114,128,131,69,352014,77027,26681,13657,12507
0006347AAA3A9A165977A918630A0002,v001/c00001/d011,2025-05-06T18:18:41+0000,53.3,34.8,11.1,49.8,68.3,1024.1,3977,300,0003,171,239,187,215,127,74,115,79,63,43,1235023,233644,72180,31900,24832
0006347AADCAA3EE5977B118309A0002,v001/c00003/d001,2025-05-06T18:54:43+0000,53.3,35.0,12.4,48.0,60.8,1024.4,4176,91.7,0003,268,507,266,201,153,142,129,108,103,92,343927,76047,26446,13490,12367
0006347ACDC8AAF90A0C330B55F10002,v001/c00001/d011,2025-05-06T18:28:41+0000,53.3,34.8,11.0,50.1,70.5,1024,5701,194.2,0003,292,413,201,312,194,180,137,112,123,89,1270142,237862,73770,32518,25160
0006347AF15D8E810A0C380B3CCD0002,v001/c00001/d011,2025-05-06T18:38:41+0000,53.3,34.8,10.6,51.4,76.2,1024.1,4398,222.5,0003,288,336,275,247,202,114,135,77,132,66,1278626,240117,74228,32953,25543
0006347B14F085EC0A0C3D0B39F40002,v001/c00001/d011,2025-05-06T18:48:41+0000,53.3,34.9,10.4,47.8,77.7,1024.1,3956,177.5,0003,370,361,260,167,133,84,106,82,58,51,1401673,258390,78470,34584,26230
0006347B387C57D50A0C3F0B0C400002,v001/c00001/d011,2025-05-06T18:58:41+0000,53.3,34.9,10.3,44.5,76.4,1023.9,3417,148.3,0003,376,229,305,346,172,127,159,126,108,83,1495535,272050,81685,35432,26647
